Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,MA5,MA10,MA5_Capacity,BR5,BR10,High-Low,Open-Close,EMA5,EMA10,K,D,MACD,MACD_signal,MACD_hist,RSI14,STD20,ADX
2021-10-07,28480400,16458019782,575.0,582.0,572.0,580.0,9.0,23304,573.8,582.3,31965538.2,1.0805158591843929,-0.39498540271337024,10.0,-5.0,576.6142947280955,581.2650145313611,27.148124051181956,17.901370681232137,-6.883688216880159,-3.8851556614647755,-2.998532555415384,42.777857648105716,17.373300749904296,19.046213392446916
2021-10-08,22601904,13051944932,582.0,583.0,573.0,575.0,-5.0,24157,574.0,580.0,28684694.2,0.17421602787456447,-0.8620689655172413,10.0,7.0,576.0761964853971,580.1259209802045,30.251572327044023,24.391757136600027,-7.021134772108667,-4.512351483593554,-2.5087832885151125,39.95270061923789,16.900326997748845,18.632984960550584
2021-10-12,27126088,15455194493,570.0,575.0,564.0,575.0,0.0,32210,574.6,577.3,29652284.2,0.0696136442742738,-0.39840637450198424,11.0,-5.0,575.717464323598,579.19393534744,35.23809523809524,30.879263872107074,-7.048807887776547,-5.019642764430153,-2.0291651233463943,39.95270061923788,16.100343245746068,18.999647824063885
2021-10-13,19267437,11006807040,572.0,575.0,570.0,571.0,-4.0,18050,574.4,575.0,26293041.6,-0.5919220055710267,-0.6956521739130435,5.0,1.0,574.1449762157321,577.7041289206327,30.634920634920633,32.04152940001996,-7.309249127826547,-5.477564037109432,-1.831685090717115,37.64594734769508,14.783614685088336,19.340120483040522
2021-10-14,14270641,8213170376,579.0,579.0,573.0,573.0,2.0,14814,574.8,574.3,22349294.0,-0.3131524008350652,-0.22636252829530815,6.0,6.0,573.7633174771547,576.8488327532449,30.95238095238095,32.27513227513227,-7.270458086522922,-5.83614284699213,-1.4343152395307914,39.5260351639721,13.632295246343428,19.136811805464045
2021-10-15,55305252,32878638999,592.0,600.0,586.0,600.0,27.0,61088,578.8,576.3,27714264.4,3.6627505183137608,4.1124414367517,14.0,-8.0,582.5088783181031,581.0581358890186,50.79365079365079,37.460317460317455,-5.00336586799142,-5.669587451191989,0.6662215832005689,57.95633700291068,12.519038133528529,18.666790716558005
2021-10-18,19753943,11802365489,604.0,604.0,590.0,590.0,-10.0,21353,581.8,577.9,27144672.2,1.4094190443451438,2.093787852569653,14.0,14.0,585.0059188787354,582.6839293637424,64.7907647907648,48.84559884559884,-3.9678563991363944,-5.32924124078087,1.3613848416444752,51.674828293958385,11.47296593595962,18.534295813951655
2021-10-19,18709936,11196540994,598.0,600.0,593.0,600.0,10.0,20482,586.8,580.7,25461441.8,2.2494887525562453,3.3235749956948433,7.0,-2.0,590.003945919157,585.8323058430619,84.77633477633478,66.78691678691678,-2.3136212722654363,-4.7261172470777835,2.412495974812347,56.72581908710395,11.47296593595962,18.411264832960047
2021-10-20,17537878,10527701553,603.0,604.0,597.0,598.0,-2.0,16410,592.2,583.3,25115530.0,0.9793988517392694,2.5201440082290496,7.0,5.0,592.6692972794381,588.0446138715961,81.81818181818181,77.12842712842712,-1.1507462153464303,-4.011043040731513,2.860296825385083,55.47691200264002,11.334507163121287,18.614464830352357
2021-10-21,16882324,10116911921,602.0,603.0,595.0,596.0,-2.0,17599,596.8,585.8,25637866.6,-0.13404825737264656,1.7412086036189907,8.0,6.0,593.7795315196254,589.491047713124,86.36363636363636,84.31938431938431,-0.38609201160249995,-3.2860528349057105,2.8999608233032106,54.192012050757604,11.645984173426022,18.56096636710937
2021-10-22,14236279,8520299817,600.0,602.0,594.0,600.0,4.0,12812,596.8,587.8,17424072.0,0.5361930294906243,2.075535896563465,8.0,0.0,595.8530210130837,591.4017663107378,86.36363636363636,84.84848484848484,0.5364842678162631,-2.5215454143613156,3.0580296821775788,56.36857441768239,12.13726319620715,18.386409075677623
2021-10-25,17724968,10518554968,597.0,597.0,590.0,593.0,-7.0,16139,597.4,589.6,17018277.0,-0.736524941412785,0.5766621438263191,7.0,4.0,594.9020140087225,591.6923542542401,82.57575757575756,85.10101010101009,0.6947821019157345,-1.8782799111059059,2.5730620130216404,51.73577408586325,11.9057703833192,17.726183712591865
2021-10-26,27047187,16169131795,595.0,600.0,593.0,599.0,6.0,13081,597.2,592.0,18685727.2,0.3014065639651632,1.1824324324324325,7.0,-4.0,596.2680093391484,593.0210171171054,84.46969696969697,84.46969696969697,1.2895193553906665,-1.2447200578065913,2.534239413197258,55.13916458532503,11.694690653153353,17.413367084008968
2021-10-27,16260278,9708715733,598.0,599.0,594.0,599.0,0.0,12042,597.4,594.8,18430207.2,0.2678272514228361,0.706119704102227,5.0,-1.0,597.1786728927657,594.1081049139954,83.33333333333333,83.45959595959594,1.7407862137497432,-0.6476188034953245,2.3884050172450677,55.139164585325034,11.95561968718189,17.122894500324847
2021-10-28,16927154,10066068774,598.0,598.0,591.0,595.0,-4.0,15065,597.2,597.0,18439173.2,-0.368385800401883,-0.33500837520938026,7.0,3.0,596.4524485951772,594.2702676569053,84.16666666666666,83.98989898989899,1.7554165305410834,-0.16701173668804292,1.9224282672291264,52.288346824030306,12.101652779652355,16.44087798371577
2021-10-29,27684673,16352758906,595.0,596.0,589.0,590.0,-5.0,19937,595.2,596.0,21128852.0,-0.8736559139785022,-1.006711409395973,7.0,5.0,594.3016323967848,593.4938553556498,76.66666666666666,81.38888888888889,1.3480138838044695,0.13599338741045955,1.21202049639401,48.8859275474066,12.062447163748102,15.5365550305923
2021-11-01,17110357,10107402871,591.0,593.0,590.0,590.0,0.0,13798,594.6,596.0,21005929.8,-0.7736293306424524,-1.006711409395973,3.0,1.0,592.8677549311899,592.8586089273498,67.1078431372549,75.98039215686273,1.0134617943805324,0.31148706880447413,0.7019747255760582,48.885927547406595,11.740505682613389,14.696826574120507
2021-11-02,16544999,9808608554,594.0,597.0,590.0,592.0,2.0,11662,593.2,595.2,18905492.2,-0.20229265003372307,-0.5376344086021582,7.0,2.0,592.57850328746,592.7024982132862,61.70461733080328,68.49304237824161,0.8993430713916268,0.4290582693219047,0.4702848020697221,50.38366924604321,11.241253910171691,14.436841700225928
2021-11-03,11404984,6773439607,597.0,597.0,592.0,592.0,0.0,8934,591.8,594.6,17934433.4,0.03379520108145412,-0.4372687521022574,5.0,5.0,592.3856688583066,592.574771265416,51.14906177524773,59.98717408110197,0.79968489159819,0.5031835937771618,0.2965012978210282,50.383669246043205,10.620114976050337,14.195427174466676
2021-11-04,18888245,11112246412,592.0,594.0,585.0,587.0,-5.0,22171,590.2,593.7,18326651.6,-0.5421890884446027,-1.1285160855651077,9.0,5.0,590.5904459055378,591.5611764898857,35.04999056781739,49.301223224622795,0.31363150410629714,0.4652731758429889,-0.15164167173669174,46.438346301532114,9.765001953771426,13.447236595422817
2021-11-05,35086799,20974569571,598.0,600.0,595.0,600.0,13.0,31929,592.2,593.7,19807076.8,1.3171225937183306,1.0611419909044895,5.0,-2.0,593.7269639370252,593.0955080371792,40.93567251461988,42.378241619228326,0.9662833343721786,0.5654752075488269,0.40080812682335176,56.07020265528873,9.738015576475815,13.031399795764864
2021-11-08,20886897,12544595323,600.0,602.0,598.0,602.0,2.0,17964,594.6,594.6,20562384.8,1.244534140598718,1.244534140598718,4.0,-2.0,596.4846426246835,594.7145065758739,59.64912280701754,45.21159529648493,1.6261526220805536,0.7776106904551723,0.8485419316253813,57.34117538298429,9.301386427460592,12.894579927844486
2021-11-09,42340785,25935652781,611.0,617.0,610.0,611.0,9.0,42855,598.4,595.8,25721542.0,2.105614973262036,2.5511916750587527,7.0,0.0,601.3230950831223,597.6755053802605,83.22368421052632,61.26949317738791,2.84256129339542,1.1906008110432218,1.651960482352198,62.58681987085877,9.301386427460548,14.252072004508252
2021-11-10,18518512,11303615778,611.0,612.0,608.0,612.0,1.0,19147,602.4,597.1,27144247.6,1.5936254980079718,2.4953944062970987,4.0,-1.0,604.8820633887483,600.2799589474859,85.03289473684211,75.96856725146199,3.8429662490591454,1.7210738986464067,2.1218923504127387,63.12933655047343,8.46960509856145,15.206550606210257
2021-11-11,20257792,12225622771,600.0,606.0,600.0,606.0,-6.0,16140,606.2,598.2,27418157.0,-0.03299241174530608,1.303911735205609,6.0,-6.0,605.2547089258322,601.3199664115793,77.08333333333333,81.77997076023391,4.104332339689677,2.1977255868550607,1.906606752834616,57.721062153541475,6.816388918921701,14.97389078559931
2021-11-12,21373014,12801799429,610.0,611.0,602.0,604.0,-2.0,13869,607.0,599.6,24675400.0,-0.4942339373970346,0.7338225483655733,9.0,6.0,604.8364726172215,601.8072452458376,69.79166666666666,77.30263157894737,4.1027891646600665,2.578738302416062,1.5240508622440045,55.998913938852546,6.9479266122914645,15.237841407993047
2021-11-15,17140935,10434209332,609.0,611.0,607.0,608.0,4.0,13140,608.2,601.4,23926207.6,-0.03288391976324325,1.0974393082806824,4.0,1.0,605.8909817448143,602.9332006556853,65.625,70.83333333333333,4.373913011407126,2.937773244214275,1.4361397671928509,58.65575719349278,7.049449399872764,15.482938414501517
2021-11-16,21776308,13285168416,612.0,612.0,608.0,610.0,2.0,14487,608.0,603.2,19813312.2,0.3289473684210526,1.1273209549071541,4.0,2.0,607.2606544965429,604.2180732637424,69.79166666666666,68.40277777777777,4.696030976677321,3.2894247907068843,1.4066061859704364,59.95765451396573,7.487533498689524,15.811578143350964
2021-11-17,21829653,13330782804,615.0,615.0,608.0,610.0,0.0,14807,607.6,605.0,20475540.4,0.39499670836075984,0.8264462809917356,7.0,5.0,608.173769664362,605.2693326703347,76.04166666666666,70.4861111111111,4.894886579362719,3.610517148438052,1.2843694309246674,59.95765451396573,7.857949377561122,16.4204647724624
2021-11-18,22933191,14019057524,613.0,614.0,607.0,613.0,3.0,15913,609.0,607.6,21010620.2,0.6568144499178982,0.8887425938117144,7.0,0.0,609.7825131095747,606.6749085484556,81.25,75.69444444444443,5.234219184550966,3.935257555660635,1.2989616288903312,62.03725506316102,8.330508293034264,16.81940932408403
2021-11-19,38847820,24047156185,622.0,623.0,617.0,618.0,5.0,32179,611.8,609.4,24505581.4,1.013403072899648,1.4112241549064692,6.0,4.0,612.5216754063831,608.7340160851,84.15570175438596,80.48245614035088,5.839289240643666,4.316063892657241,1.5232253479864246,65.27427360539463,9.185085164163885,18.046279311508695
2021-11-22,23296854,14354639781,618.0,618.0,615.0,615.0,-3.0,14108,613.2,610.7,25736765.2,0.2935420743639847,0.7041100376616922,3.0,3.0,613.3477836042555,609.8732858878092,84.4298245614035,83.27850877192981,6.0074861308514755,4.654348340296089,1.3531377905553867,61.86569428373546,9.421559821650686,18.845893060901624
2021-11-23,20022520,12266300247,615.0,615.0,611.0,612.0,-3.0,15011,613.6,610.8,25386007.6,-0.26075619295958646,0.19646365422397602,4.0,3.0,612.898522402837,610.2599611809347,78.94736842105263,82.5109649122807,5.831486701460335,4.889776012528938,0.9417106889313969,58.571836225923846,9.603179298067731,18.932946935142457
2021-11-24,22978524,13904268592,612.0,612.0,602.0,603.0,-9.0,23584,612.2,609.9,25615781.8,-1.5027768703038296,-1.1313330054107194,10.0,9.0,609.5990149352247,608.9399682389466,59.523809523809526,74.30033416875523,4.909191003772662,4.893659010777683,0.015531992994978872,49.97542093581326,9.550420216673558,17.754927553751422
2021-11-25,14171433,8551663451,605.0,607.0,601.0,603.0,0.0,14137,610.2,609.6,23863430.2,-1.17994100294986,-1.0826771653543343,6.0,2.0,607.3993432901498,607.8599740136835,39.87468671679198,59.44862155388471,4.130649462806105,4.741057101183368,-0.6104076383772634,49.975420935813254,9.340911710224256,16.53474950631595
2021-11-26,27882175,16609442268,598.0,601.0,592.0,596.0,-7.0,47638,605.8,608.8,21670301.2,-1.6176956091119108,-2.102496714848876,9.0,2.0,603.5995621934333,605.7036151021047,20.491551459293394,39.9633492332983,2.9152035322734946,4.375886387401393,-1.4606828551278985,44.13271425420252,8.959558259746036,16.33627920985297
2021-11-29,24160615,14360266132,594.0,598.0,591.0,593.0,-3.0,23653,601.4,607.3,21843053.4,-1.3967409378117688,-2.3546846698501493,7.0,1.0,600.0663747956222,603.3938669017219,13.051075268817204,24.472437814967524,1.690393147585155,3.8387877394381453,-2.1483945918529903,41.87326620794794,8.731521842351851,16.255850778405055
2021-11-30,69160408,41208103150,597.0,600.0,591.0,596.0,3.0,24427,598.2,605.9,31670631.0,-0.3677699765964636,-1.6339329922429406,9.0,1.0,598.7109165304148,602.0495274650451,11.59274193548387,15.04512288786482,0.9508363715748374,3.2611974658654836,-2.3103610942906463,44.91061276002942,8.475816992093876,15.892792605203631
2021-12-01,30119408,18021861252,596.0,603.0,594.0,600.0,4.0,15695,597.6,604.9,33098807.8,0.4016064257028074,-0.8100512481401848,9.0,-4.0,599.1406110202765,601.6768861077642,16.666666666666664,13.77016129032258,0.6796641240273402,2.744890797497855,-2.065226673470515,48.755545283103885,8.029386815369865,15.130237505064464
2021-12-02,48720976,29780012954,605.0,615.0,602.0,615.0,15.0,40629,600.0,605.1,40008716.4,2.5,1.6360932077342552,13.0,-10.0,604.4270740135178,604.099270451807,39.58333333333333,22.614247311827953,1.6560429714015754,2.527121232278599,-0.8710782608770238,60.02342728111378,7.125011541951347,15.086079313950464
2021-12-03,27571974,16798271782,614.0,614.0,606.0,608.0,-7.0,16197,602.4,604.1,39946676.2,0.9296148738379852,0.6455884787286835,8.0,6.0,605.6180493423452,604.8084940060238,52.08333333333333,36.1111111111111,1.8437353108383832,2.390444047990556,-0.5467087371521728,54.05050784248809,6.9726910910986915,15.045075279344607
2021-12-06,24474913,14740969839,603.0,609.0,600.0,600.0,-8.0,19139,603.8,602.6,40009535.8,-0.6293474660483529,-0.43146365748423876,9.0,3.0,603.7453662282302,603.9342223685649,52.08333333333333,47.91666666666666,1.331599846740687,2.178675207740582,-0.8470753609998951,48.15303241909487,7.058216563118979,14.204849934348204
2021-12-07,21105883,12704452330,602.0,607.0,597.0,607.0,7.0,22160,606.0,602.1,30398630.8,0.16501650165016502,0.8138183026075364,10.0,-5.0,604.8302441521535,604.4916364833712,43.75,49.30555555555554,1.473583744137386,2.037656915019943,-0.564073170882557,52.986730821803015,6.984757841508807,13.325823284587823
2021-12-08,22194708,13490034097,614.0,614.0,602.0,602.0,-5.0,15634,606.4,602.0,28813690.8,-0.7255936675461704,0.0,12.0,12.0,603.886829434769,604.0386116682128,37.5,44.44444444444444,1.1691713133894837,1.863959794693851,-0.6947884813043674,49.44104326907291,6.924213806733669,13.053053142158786
2021-12-09,12467833,7554386680,606.0,608.0,602.0,608.0,6.0,9231,605.0,602.5,21563062.2,0.49586776859504134,0.9128630705394192,6.0,-2.0,605.257886289846,604.758864092174,49.112654320987644,43.45421810699588,1.3959801347308485,1.7703638627012508,-0.3743837279704023,53.465219032248555,6.9393993369131435,12.799766581331822
2021-12-10,11371659,6874539365,605.0,608.0,602.0,605.0,-3.0,9215,604.4,603.4,18322999.2,0.09927200529451072,0.26516407026848243,6.0,0.0,605.1719241932308,604.8027069845059,51.89043209876543,46.16769547325102,1.3184545088902269,1.679981991939046,-0.3615274830488191,51.26796823123055,6.927443517161748,12.564571917706784
2021-12-13,17994933,10887156003,609.0,610.0,601.0,601.0,-4.0,12503,604.6,604.2,17027003.2,-0.5954349983460177,-0.5296259516716394,9.0,8.0,603.7812827954872,604.1113057145957,54.32098765432098,51.77469135802468,0.9236016167486696,1.5287059169009707,-0.6051043001523011,48.41118421435166,7.002818981200821,12.59443920522729
2021-12-14,22997961,13757424386,598.0,600.0,597.0,599.0,-2.0,21324,603.0,604.5,17405418.8,-0.6633499170812603,-0.9098428453267163,3.0,-1.0,602.1875218636582,603.181977402851,44.44444444444444,50.21862139917695,0.44417440362622074,1.3117996142460209,-0.8676252106198001,47.00094565688363,7.082966966737016,12.00557185383884
2021-12-15,22419040,13420958112,597.0,601.0,596.0,600.0,1.0,19195,602.6,604.5,17450285.2,-0.43146365748423876,-0.7444168734491315,5.0,-3.0,601.4583479091054,602.6034360568781,37.5,45.42181069958848,0.14326505541203005,1.0780927024792226,-0.9348276470671926,47.819430016125054,7.079250629335041,11.458766456120992
2021-12-16,22151282,13370280179,605.0,605.0,601.0,605.0,0.0,15515,602.0,603.5,19386975.0,0.4983388704318937,0.24855012427506215,4.0,0.0,602.6388986060704,603.0391749556275,43.05555555555556,41.666666666666664,0.3047376167210132,0.9234216853275807,-0.6186840686065675,51.82546283358651,6.806343790077767,11.507143699573339
2021-12-17,30319495,18339763894,601.0,607.0,599.0,607.0,2.0,11667,602.4,603.4,23176542.2,0.7636122177954886,0.5966191581040806,8.0,-6.0,604.0925990707136,603.7593249636951,54.166666666666664,44.907407407407405,0.5873188243937193,0.8562011131408085,-0.2688822887470892,53.36765197950719,6.042611843730619,11.552065425636231
2021-12-20,22381761,13446342438,607.0,607.0,598.0,598.0,-9.0,18943,601.8,603.2,24053907.8,-0.6314390162844724,-0.8620689655172489,9.0,9.0,602.0617327138091,602.712174970296,48.01587301587301,48.412698412698404,0.08407254750591164,0.7017754000138292,-0.6177028525079176,46.200252117744554,5.552619106928324,11.409101422429897
2021-12-21,17669559,10560361874,597.0,600.0,595.0,597.0,-1.0,17336,601.4,602.2,22988227.4,-0.7316262055204485,-0.8635004981733718,5.0,0.0,600.3744884758728,601.6735977029695,31.9047619047619,44.69576719576719,-0.3909388950414723,0.4832325410027689,-0.8741714360442412,45.469540060479424,5.264328817047264,10.733866808348779
2021-12-22,10127887,6067689422,598.0,601.0,598.0,600.0,3.0,8238,601.4,602.0,20529996.8,-0.23279015630195832,-0.33222591362126247,3.0,-2.0,600.2496589839152,601.3693072115204,18.454469507101084,32.791701475912,-0.5193274737320053,0.2827205380558141,-0.8020480117878194,48.12050280545815,5.281546822793747,10.276914741899189
2021-12-23,16910501,10238270336,607.0,608.0,602.0,606.0,6.0,12888,601.6,601.8,19481840.6,0.7313829787234004,0.6979062811565381,6.0,1.0,602.1664393226101,602.2112513548803,31.403508771929822,27.254246727930934,-0.13536607556955005,0.1991032153307413,-0.3344692909002913,53.037811471523106,5.353552681635525,10.90986846580981
2021-12-24,12008673,7276331245,606.0,609.0,604.0,604.0,-2.0,10444,601.0,601.7,15819676.2,0.49916805324459235,0.38225029084260503,5.0,2.0,602.7776262150735,602.5364783812657,43.859649122807014,31.23920913394597,0.00745685547587982,0.16077394335976902,-0.1533170878838892,51.29259302208204,5.1654214684404804,11.631903510178107
